a : 385.0000, 0 -> 3
b : -431.0000, 0 -> 2
c : -126.0000, 0 -> 1
d : -436.0000, 0 -> 0
a : 577.0000, 1 -> 1
b : 908.0000, 1 -> 1
c : -922.0000, 1 -> 1
d : 820.0000, 1 -> 3
a : -527.0000, 2 -> 0
b : -796.0000, 2 -> 4
c : 165.0000, 2 -> 2
d : 473.0000, 2 -> 4
a : -615.0000, 3 -> 3
b : -99.0000, 3 -> 3
c : 887.0000, 3 -> 0
d : 125.0000, 3 -> 3
a : 231.0000, 4 -> 2
b : 890.0000, 4 -> 1
c : 521.0000, 4 -> 0
d : -406.0000, 4 -> 1
c : -796.0000, 0 -> 0
a : -157.0000, 0 -> 2
b : 312.0000, 1 -> 2
a : -559.0000, 1 -> 2
c : 258.0000, 2 -> 0
a : 833.0000, 2 -> 4
b : -982.0000, 3 -> 1
a : -580.0000, 3 -> 2
b : 654.0000, 4 -> 2
d : -844.0000, 4 -> 3
