a : 725.0000, 0 -> 2
b : 818.0000, 0 -> 5
c : -410.0000, 0 -> 5
d : -938.0000, 0 -> 1
a : 516.0000, 1 -> 1
b : 583.0000, 1 -> 2
c : 0.0000, 1 -> 0
d : -824.0000, 1 -> 5
a : 266.0000, 2 -> 3
b : 867.0000, 2 -> 3
c : 730.0000, 2 -> 4
d : 650.0000, 2 -> 1
a : -997.0000, 3 -> 5
b : 455.0000, 3 -> 5
c : 282.0000, 3 -> 3
d : 516.0000, 3 -> 2
a : -73.0000, 4 -> 0
b : 966.0000, 4 -> 3
c : -400.0000, 4 -> 3
d : 941.0000, 4 -> 1
a : -436.0000, 5 -> 2
b : 832.0000, 5 -> 3
c : -223.0000, 5 -> 4
d : -68.0000, 5 -> 3
b : -966.0000, 0 -> 1
d : 743.0000, 0 -> 5
a : -295.0000, 1 -> 5
c : -727.0000, 1 -> 4
c : 414.0000, 2 -> 2
c : -316.0000, 2 -> 3
b : -941.0000, 3 -> 2
b : 79.0000, 3 -> 4
d : 774.0000, 4 -> 5
d : -344.0000, 4 -> 3
a : 399.0000, 5 -> 0
c : 148.0000, 5 -> 1
