a : 221.0000, 0 -> 0
b : -513.0000, 0 -> 0
c : 996.0000, 0 -> 3
d : 491.0000, 0 -> 3
a : -896.0000, 1 -> 0
b : -421.0000, 1 -> 2
c : 219.0000, 1 -> 1
d : 414.0000, 1 -> 2
a : 768.0000, 2 -> 1
b : 697.0000, 2 -> 0
c : -694.0000, 2 -> 2
d : -402.0000, 2 -> 3
a : 67.0000, 3 -> 0
b : 871.0000, 3 -> 1
c : 857.0000, 3 -> 3
d : -567.0000, 3 -> 0
c : -799.0000, 0 -> 2
c : 57.0000, 0 -> 0
c : -655.0000, 1 -> 3
c : -65.0000, 1 -> 0
a : 52.0000, 2 -> 3
b : 214.0000, 2 -> 2
c : 229.0000, 3 -> 0
a : -259.0000, 3 -> 1
