a : -93.0000, 0 -> 2
b : 804.0000, 0 -> 1
c : 641.0000, 0 -> 6
a : 981.0000, 1 -> 5
b : 87.0000, 1 -> 5
c : -451.0000, 1 -> 3
a : 869.0000, 2 -> 1
b : -499.0000, 2 -> 7
c : 387.0000, 2 -> 0
a : 136.0000, 3 -> 1
b : -826.0000, 3 -> 1
c : 614.0000, 3 -> 2
a : -886.0000, 4 -> 4
b : -627.0000, 4 -> 1
c : 46.0000, 4 -> 5
a : 286.0000, 5 -> 6
b : -48.0000, 5 -> 2
c : 852.0000, 5 -> 0
a : -504.0000, 6 -> 2
b : -752.0000, 6 -> 7
c : 269.0000, 6 -> 3
a : -815.0000, 7 -> 3
b : -482.0000, 7 -> 1
c : -211.0000, 7 -> 6
a : 196.0000, 0 -> 6
b : -23.0000, 1 -> 3
c : -965.0000, 2 -> 7
b : -117.0000, 3 -> 2
b : 896.0000, 4 -> 7
b : 324.0000, 5 -> 1
a : 742.0000, 6 -> 3
b : 130.0000, 7 -> 4
