a : -148.0000, 0 -> 1
b : 290.0000, 0 -> 1
c : 380.0000, 0 -> 3
a : 650.0000, 1 -> 3
b : -702.0000, 1 -> 5
c : -641.0000, 1 -> 0
a : -467.0000, 2 -> 5
b : -182.0000, 2 -> 1
c : 941.0000, 2 -> 0
a : -21.0000, 3 -> 2
b : 869.0000, 3 -> 1
c : -673.0000, 3 -> 4
a : 796.0000, 4 -> 5
b : -864.0000, 4 -> 0
c : -916.0000, 4 -> 2
a : 371.0000, 5 -> 5
b : -512.0000, 5 -> 2
c : -70.0000, 5 -> 4
b : -550.0000, 0 -> 4
c : 199.0000, 1 -> 4
c : -772.0000, 2 -> 4
b : 829.0000, 3 -> 4
c : -114.0000, 4 -> 0
a : 30.0000, 5 -> 4
