a : -807.0000, 0 -> 6
b : 762.0000, 0 -> 1
c : -527.0000, 0 -> 6
d : -778.0000, 0 -> 2
a : 17.0000, 1 -> 2
b : -902.0000, 1 -> 5
c : -422.0000, 1 -> 7
d : -544.0000, 1 -> 5
a : 445.0000, 2 -> 7
b : -112.0000, 2 -> 0
c : 397.0000, 2 -> 4
d : 84.0000, 2 -> 4
a : -231.0000, 3 -> 1
b : 522.0000, 3 -> 2
c : 48.0000, 3 -> 4
d : -646.0000, 3 -> 1
a : -423.0000, 4 -> 1
b : 84.0000, 4 -> 0
c : -385.0000, 4 -> 7
d : 175.0000, 4 -> 1
a : -135.0000, 5 -> 1
b : -56.0000, 5 -> 2
c : -442.0000, 5 -> 4
d : 583.0000, 5 -> 7
a : 861.0000, 6 -> 2
b : 780.0000, 6 -> 1
c : 589.0000, 6 -> 7
d : -679.0000, 6 -> 5
a : 485.0000, 7 -> 2
b : 531.0000, 7 -> 0
c : -246.0000, 7 -> 0
d : -273.0000, 7 -> 7
d : -428.0000, 0 -> 7
a : 269.0000, 0 -> 1
c : -105.0000, 1 -> 1
b : -666.0000, 1 -> 6
d : -277.0000, 2 -> 0
c : -8.0000, 2 -> 2
d : -897.0000, 3 -> 4
b : -242.0000, 3 -> 3
c : -909.0000, 4 -> 0
d : 61.0000, 4 -> 5
a : 84.0000, 5 -> 7
b : 587.0000, 5 -> 0
a : 251.0000, 6 -> 4
a : -642.0000, 6 -> 7
d : 403.0000, 7 -> 0
d : -385.0000, 7 -> 4
d : 279.0000, 7 -> 3
