a : 136.0000, 0 -> 5
b : -639.0000, 0 -> 7
c : -958.0000, 0 -> 0
d : -739.0000, 0 -> 2
a : -260.0000, 1 -> 1
b : -177.0000, 1 -> 2
c : 46.0000, 1 -> 5
d : -700.0000, 1 -> 0
a : 407.0000, 2 -> 0
b : 570.0000, 2 -> 0
c : 584.0000, 2 -> 4
d : -90.0000, 2 -> 2
a : -332.0000, 3 -> 1
b : 973.0000, 3 -> 1
c : -233.0000, 3 -> 0
d : -670.0000, 3 -> 0
a : -982.0000, 4 -> 2
b : 724.0000, 4 -> 5
c : -672.0000, 4 -> 3
d : -22.0000, 4 -> 0
a : -504.0000, 5 -> 3
b : -677.0000, 5 -> 4
c : 258.0000, 5 -> 4
d : -400.0000, 5 -> 1
a : -288.0000, 6 -> 3
b : -276.0000, 6 -> 2
c : -560.0000, 6 -> 4
d : -645.0000, 6 -> 1
a : -353.0000, 7 -> 6
b : 373.0000, 7 -> 7
c : -145.0000, 7 -> 0
d : -302.0000, 7 -> 3
d : -957.0000, 0 -> 1
c : 796.0000, 0 -> 2
d : 519.0000, 1 -> 4
c : -116.0000, 1 -> 7
d : 554.0000, 2 -> 6
b : -734.0000, 2 -> 2
b : 443.0000, 3 -> 2
c : 154.0000, 3 -> 3
d : -963.0000, 4 -> 3
b : -78.0000, 4 -> 4
c : 423.0000, 5 -> 0
c : -217.0000, 5 -> 6
c : 157.0000, 6 -> 7
b : 866.0000, 6 -> 6
a : 508.0000, 7 -> 2
d : -328.0000, 7 -> 1
