a : -797.0000, 0 -> 4
b : 509.0000, 0 -> 5
c : -469.0000, 0 -> 1
d : 383.0000, 0 -> 6
a : -5.0000, 1 -> 2
b : -259.0000, 1 -> 1
c : -880.0000, 1 -> 6
d : 799.0000, 1 -> 1
a : 216.0000, 2 -> 4
b : -428.0000, 2 -> 3
c : -61.0000, 2 -> 1
d : -155.0000, 2 -> 5
a : -572.0000, 3 -> 4
b : 790.0000, 3 -> 5
c : 924.0000, 3 -> 2
d : 14.0000, 3 -> 2
a : -916.0000, 4 -> 1
b : -592.0000, 4 -> 5
c : -545.0000, 4 -> 5
d : -822.0000, 4 -> 4
a : -511.0000, 5 -> 4
b : -130.0000, 5 -> 5
c : 509.0000, 5 -> 0
d : -962.0000, 5 -> 5
a : -266.0000, 6 -> 0
b : -45.0000, 6 -> 1
c : -462.0000, 6 -> 2
d : 281.0000, 6 -> 1
a : 783.0000, 0 -> 3
a : 168.0000, 0 -> 5
b : 898.0000, 1 -> 2
a : 486.0000, 1 -> 6
c : 71.0000, 2 -> 2
b : 724.0000, 2 -> 6
c : -681.0000, 3 -> 4
b : -387.0000, 3 -> 4
d : 839.0000, 4 -> 5
b : 875.0000, 4 -> 4
d : 755.0000, 5 -> 1
d : -236.0000, 5 -> 0
a : 522.0000, 6 -> 1
c : 26.0000, 6 -> 5
