a : 833.0000, 0 -> 5
b : 948.0000, 0 -> 5
c : -56.0000, 0 -> 0
d : 359.0000, 0 -> 2
a : -276.0000, 1 -> 3
b : 528.0000, 1 -> 3
c : -965.0000, 1 -> 0
d : 401.0000, 1 -> 0
a : 701.0000, 2 -> 5
b : 185.0000, 2 -> 0
c : 321.0000, 2 -> 1
d : 949.0000, 2 -> 5
a : -492.0000, 3 -> 1
b : -5.0000, 3 -> 3
c : 544.0000, 3 -> 3
d : -702.0000, 3 -> 4
a : 439.0000, 4 -> 1
b : 529.0000, 4 -> 1
c : 420.0000, 4 -> 4
d : 463.0000, 4 -> 1
a : -492.0000, 5 -> 5
b : -52.0000, 5 -> 3
c : 138.0000, 5 -> 2
d : 241.0000, 5 -> 2
d : -537.0000, 0 -> 4
a : 471.0000, 0 -> 2
b : -37.0000, 1 -> 4
a : -386.0000, 1 -> 1
b : 751.0000, 2 -> 4
d : -162.0000, 2 -> 1
b : 664.0000, 3 -> 0
b : -369.0000, 3 -> 2
d : -122.0000, 4 -> 3
b : 675.0000, 4 -> 5
d : 471.0000, 5 -> 0
c : -213.0000, 5 -> 3
