a : -829.0000, 0 -> 3
b : -274.0000, 0 -> 0
c : -81.0000, 0 -> 3
d : -328.0000, 0 -> 0
a : -744.0000, 1 -> 0
b : -841.0000, 1 -> 3
c : 15.0000, 1 -> 2
d : -733.0000, 1 -> 2
a : 48.0000, 2 -> 1
b : 614.0000, 2 -> 0
c : 519.0000, 2 -> 3
d : 445.0000, 2 -> 0
a : -403.0000, 3 -> 1
b : 79.0000, 3 -> 1
c : -870.0000, 3 -> 2
d : 669.0000, 3 -> 1
d : -963.0000, 0 -> 3
d : -473.0000, 0 -> 1
c : -674.0000, 1 -> 0
a : -766.0000, 1 -> 2
b : -554.0000, 2 -> 2
d : -342.0000, 2 -> 1
b : -890.0000, 3 -> 0
a : 357.0000, 3 -> 2
