a : -76.0000, 0 -> 1
b : -834.0000, 0 -> 4
c : -89.0000, 0 -> 4
d : -422.0000, 0 -> 2
a : -187.0000, 1 -> 0
b : -121.0000, 1 -> 1
c : -953.0000, 1 -> 0
d : -505.0000, 1 -> 1
a : 543.0000, 2 -> 4
b : -191.0000, 2 -> 3
c : 498.0000, 2 -> 2
d : -707.0000, 2 -> 3
a : -248.0000, 3 -> 1
b : -430.0000, 3 -> 4
c : -612.0000, 3 -> 0
d : 781.0000, 3 -> 1
a : -278.0000, 4 -> 4
b : 298.0000, 4 -> 4
c : -304.0000, 4 -> 4
d : 0.0000, 4 -> 3
a : 335.0000, 0 -> 3
b : -603.0000, 0 -> 1
b : 293.0000, 1 -> 4
c : -476.0000, 1 -> 3
d : 563.0000, 2 -> 0
b : 227.0000, 2 -> 1
c : -987.0000, 3 -> 2
a : 545.0000, 3 -> 0
c : -85.0000, 4 -> 3
d : -227.0000, 4 -> 0
