a : 971.0000, 0 -> 4
b : -550.0000, 0 -> 3
c : -471.0000, 0 -> 5
d : -903.0000, 0 -> 5
a : 728.0000, 1 -> 4
b : -435.0000, 1 -> 2
c : -286.0000, 1 -> 2
d : -161.0000, 1 -> 5
a : 106.0000, 2 -> 1
b : -234.0000, 2 -> 2
c : 125.0000, 2 -> 4
d : -520.0000, 2 -> 5
a : -24.0000, 3 -> 4
b : -369.0000, 3 -> 4
c : -369.0000, 3 -> 6
d : -64.0000, 3 -> 4
a : 595.0000, 4 -> 1
b : -455.0000, 4 -> 1
c : 457.0000, 4 -> 3
d : -461.0000, 4 -> 1
a : 62.0000, 5 -> 6
b : 664.0000, 5 -> 2
c : -536.0000, 5 -> 3
d : -810.0000, 5 -> 3
a : -105.0000, 6 -> 3
b : 356.0000, 6 -> 6
c : -849.0000, 6 -> 0
d : -314.0000, 6 -> 3
c : 735.0000, 0 -> 6
d : 291.0000, 0 -> 0
c : -195.0000, 1 -> 4
d : -121.0000, 1 -> 0
b : -292.0000, 2 -> 0
d : -575.0000, 2 -> 2
c : -381.0000, 3 -> 1
a : -911.0000, 3 -> 2
a : -245.0000, 4 -> 6
b : 854.0000, 4 -> 2
a : -345.0000, 5 -> 3
c : -174.0000, 5 -> 5
c : -906.0000, 6 -> 2
d : 785.0000, 6 -> 6
