a : 588.0000, 0 -> 0
b : -946.0000, 0 -> 4
a : 518.0000, 1 -> 0
b : -116.0000, 1 -> 0
a : -753.0000, 2 -> 1
b : -805.0000, 2 -> 7
a : -342.0000, 3 -> 5
b : 327.0000, 3 -> 3
a : -470.0000, 4 -> 0
b : -325.0000, 4 -> 2
a : 570.0000, 5 -> 5
b : 593.0000, 5 -> 0
a : -186.0000, 6 -> 6
b : -135.0000, 6 -> 0
a : 63.0000, 7 -> 3
b : -167.0000, 7 -> 3
a : 155.0000, 0 -> 5
b : 345.0000, 1 -> 2
b : 808.0000, 2 -> 3
a : -110.0000, 3 -> 0
b : -123.0000, 4 -> 6
b : -193.0000, 5 -> 1
a : 897.0000, 6 -> 3
b : -609.0000, 7 -> 5
