a : 392.0000, 0 -> 1
b : 973.0000, 0 -> 0
c : -421.0000, 0 -> 2
d : 289.0000, 0 -> 0
a : 474.0000, 1 -> 0
b : -858.0000, 1 -> 4
c : 500.0000, 1 -> 2
d : 185.0000, 1 -> 5
a : -449.0000, 2 -> 3
b : -912.0000, 2 -> 5
c : -764.0000, 2 -> 1
d : 169.0000, 2 -> 5
a : -82.0000, 3 -> 0
b : 229.0000, 3 -> 0
c : -974.0000, 3 -> 2
d : 923.0000, 3 -> 3
a : 721.0000, 4 -> 4
b : -6.0000, 4 -> 0
c : 6.0000, 4 -> 4
d : 284.0000, 4 -> 5
a : -414.0000, 5 -> 4
b : -123.0000, 5 -> 2
c : -308.0000, 5 -> 3
d : -344.0000, 5 -> 5
d : -727.0000, 0 -> 3
d : -336.0000, 0 -> 4
c : 458.0000, 1 -> 0
d : 381.0000, 1 -> 3
d : 545.0000, 2 -> 2
c : 48.0000, 2 -> 3
b : 663.0000, 3 -> 4
b : -61.0000, 3 -> 1
c : -257.0000, 4 -> 5
c : 756.0000, 4 -> 3
d : 345.0000, 5 -> 0
d : -510.0000, 5 -> 4
