a : -993.0000, 0 -> 4
b : 486.0000, 0 -> 2
c : 705.0000, 0 -> 0
d : 249.0000, 0 -> 1
a : 451.0000, 1 -> 0
b : 257.0000, 1 -> 3
c : 816.0000, 1 -> 1
d : 875.0000, 1 -> 4
a : 490.0000, 2 -> 3
b : -425.0000, 2 -> 3
c : -727.0000, 2 -> 2
d : 472.0000, 2 -> 0
a : -442.0000, 3 -> 2
b : -622.0000, 3 -> 1
c : -754.0000, 3 -> 4
d : 250.0000, 3 -> 0
a : -667.0000, 4 -> 5
b : 182.0000, 4 -> 3
c : -531.0000, 4 -> 1
d : 126.0000, 4 -> 0
a : 312.0000, 5 -> 5
b : 648.0000, 5 -> 1
c : 833.0000, 5 -> 4
d : 215.0000, 5 -> 4
d : -689.0000, 0 -> 0
c : 650.0000, 0 -> 1
c : -958.0000, 1 -> 5
b : 590.0000, 1 -> 2
b : -362.0000, 2 -> 0
c : -434.0000, 2 -> 5
b : -594.0000, 3 -> 4
b : 970.0000, 3 -> 2
a : 380.0000, 4 -> 1
c : 855.0000, 4 -> 5
d : -386.0000, 5 -> 2
d : 473.0000, 5 -> 3
