a : 567.0000, 0 -> 6
b : 351.0000, 0 -> 1
c : -199.0000, 0 -> 5
a : 399.0000, 1 -> 7
b : -742.0000, 1 -> 0
c : 689.0000, 1 -> 5
a : -480.0000, 2 -> 3
b : -559.0000, 2 -> 6
c : -423.0000, 2 -> 2
a : 693.0000, 3 -> 0
b : 554.0000, 3 -> 6
c : -960.0000, 3 -> 1
a : -418.0000, 4 -> 5
b : 964.0000, 4 -> 5
c : 678.0000, 4 -> 5
a : 534.0000, 5 -> 2
b : 899.0000, 5 -> 5
c : 364.0000, 5 -> 2
a : 1000.0000, 6 -> 3
b : 376.0000, 6 -> 1
c : 294.0000, 6 -> 0
a : 234.0000, 7 -> 4
b : 271.0000, 7 -> 3
c : -705.0000, 7 -> 7
c : 261.0000, 0 -> 6
b : -806.0000, 1 -> 1
c : 478.0000, 2 -> 5
c : -940.0000, 3 -> 5
c : -635.0000, 4 -> 3
c : -879.0000, 5 -> 3
c : 541.0000, 6 -> 4
c : -541.0000, 7 -> 0
