a : 302.0000, 0 -> 1
b : -222.0000, 0 -> 2
c : 108.0000, 0 -> 5
a : -766.0000, 1 -> 0
b : 630.0000, 1 -> 1
c : 509.0000, 1 -> 6
a : 316.0000, 2 -> 3
b : 533.0000, 2 -> 2
c : 848.0000, 2 -> 4
a : -724.0000, 3 -> 6
b : 460.0000, 3 -> 0
c : -999.0000, 3 -> 1
a : 211.0000, 4 -> 1
b : 115.0000, 4 -> 0
c : -736.0000, 4 -> 3
a : -950.0000, 5 -> 3
b : 298.0000, 5 -> 4
c : 666.0000, 5 -> 0
a : -949.0000, 6 -> 5
b : 894.0000, 6 -> 6
c : -683.0000, 6 -> 4
a : -76.0000, 7 -> 7
b : -302.0000, 7 -> 5
c : -642.0000, 7 -> 6
a : 2.0000, 0 -> 6
b : -169.0000, 1 -> 4
a : 436.0000, 2 -> 5
a : -719.0000, 3 -> 3
a : 476.0000, 4 -> 6
c : -694.0000, 5 -> 6
a : -96.0000, 6 -> 2
b : 879.0000, 7 -> 7
b : 929.0000, 4 -> 7
