a : -861.0000, 0 -> 0
b : 851.0000, 0 -> 0
c : -63.0000, 0 -> 4
d : -987.0000, 0 -> 2
a : -843.0000, 1 -> 4
b : -698.0000, 1 -> 5
c : -620.0000, 1 -> 0
d : 129.0000, 1 -> 3
a : -676.0000, 2 -> 3
b : 518.0000, 2 -> 2
c : 498.0000, 2 -> 3
d : -936.0000, 2 -> 3
a : 152.0000, 3 -> 1
b : 29.0000, 3 -> 2
c : -406.0000, 3 -> 2
d : -700.0000, 3 -> 2
a : -406.0000, 4 -> 2
b : 439.0000, 4 -> 1
c : -897.0000, 4 -> 1
d : -495.0000, 4 -> 1
a : 831.0000, 5 -> 4
b : 968.0000, 5 -> 1
c : 249.0000, 5 -> 5
d : 145.0000, 5 -> 3
d : 363.0000, 0 -> 1
b : 590.0000, 0 -> 5
d : -622.0000, 1 -> 2
a : -332.0000, 1 -> 2
b : 963.0000, 2 -> 0
c : 522.0000, 2 -> 5
d : -586.0000, 3 -> 1
d : -954.0000, 3 -> 3
b : 466.0000, 4 -> 2
a : 959.0000, 4 -> 0
c : 637.0000, 5 -> 0
a : -787.0000, 5 -> 0
