a : 883.0000, 0 -> 0
b : 187.0000, 0 -> 2
c : 997.0000, 0 -> 7
d : 24.0000, 0 -> 4
a : 14.0000, 1 -> 7
b : -833.0000, 1 -> 1
c : 964.0000, 1 -> 6
d : 450.0000, 1 -> 5
a : -404.0000, 2 -> 3
b : -42.0000, 2 -> 6
c : -956.0000, 2 -> 5
d : 680.0000, 2 -> 0
a : -899.0000, 3 -> 3
b : 996.0000, 3 -> 7
c : 322.0000, 3 -> 4
d : -963.0000, 3 -> 5
a : 929.0000, 4 -> 1
b : -277.0000, 4 -> 1
c : 63.0000, 4 -> 3
d : 106.0000, 4 -> 3
a : -830.0000, 5 -> 4
b : -501.0000, 5 -> 3
c : 217.0000, 5 -> 5
d : -737.0000, 5 -> 4
a : -781.0000, 6 -> 2
b : 341.0000, 6 -> 5
c : -183.0000, 6 -> 5
d : -690.0000, 6 -> 5
a : -866.0000, 7 -> 4
b : 439.0000, 7 -> 7
c : -431.0000, 7 -> 0
d : -483.0000, 7 -> 2
d : -277.0000, 0 -> 0
b : -665.0000, 0 -> 7
b : -732.0000, 1 -> 2
d : -645.0000, 1 -> 1
b : 763.0000, 2 -> 5
a : -581.0000, 2 -> 4
a : 962.0000, 3 -> 1
d : 621.0000, 3 -> 0
d : 165.0000, 4 -> 4
a : -425.0000, 4 -> 3
c : -811.0000, 5 -> 3
a : 767.0000, 5 -> 5
c : -303.0000, 6 -> 3
c : -685.0000, 6 -> 0
a : 994.0000, 7 -> 6
d : 501.0000, 7 -> 1
