a : -445.0000, 0 -> 0
b : 792.0000, 0 -> 4
c : -260.0000, 0 -> 1
d : -862.0000, 0 -> 1
a : 57.0000, 1 -> 2
b : -577.0000, 1 -> 4
c : -102.0000, 1 -> 2
d : 594.0000, 1 -> 4
a : -644.0000, 2 -> 2
b : 683.0000, 2 -> 3
c : 256.0000, 2 -> 4
d : 322.0000, 2 -> 3
a : 939.0000, 3 -> 4
b : -423.0000, 3 -> 2
c : -682.0000, 3 -> 0
d : 715.0000, 3 -> 1
a : -339.0000, 4 -> 2
b : 86.0000, 4 -> 3
c : -593.0000, 4 -> 3
d : 311.0000, 4 -> 2
a : 655.0000, 5 -> 1
b : -990.0000, 5 -> 1
c : 33.0000, 5 -> 1
d : 457.0000, 5 -> 4
a : 388.0000, 0 -> 5
b : -370.0000, 0 -> 5
a : 106.0000, 1 -> 1
b : 20.0000, 1 -> 1
d : 333.0000, 2 -> 2
c : -324.0000, 2 -> 2
c : -926.0000, 3 -> 5
a : 846.0000, 3 -> 5
b : 395.0000, 4 -> 4
d : 250.0000, 4 -> 0
d : -215.0000, 5 -> 0
a : -985.0000, 5 -> 3
