a : -391.0000, 0 -> 5
b : 634.0000, 0 -> 5
a : -679.0000, 1 -> 2
b : 994.0000, 1 -> 0
a : -732.0000, 2 -> 5
b : -39.0000, 2 -> 2
a : -964.0000, 3 -> 1
b : -991.0000, 3 -> 3
a : -325.0000, 4 -> 6
b : 640.0000, 4 -> 6
a : 534.0000, 5 -> 4
b : -246.0000, 5 -> 1
a : -374.0000, 6 -> 6
b : -138.0000, 6 -> 6
a : 148.0000, 7 -> 5
b : -177.0000, 7 -> 4
a : 967.0000, 0 -> 3
a : 93.0000, 1 -> 0
a : 20.0000, 2 -> 6
b : 611.0000, 3 -> 7
a : 867.0000, 4 -> 4
b : -330.0000, 5 -> 7
b : -802.0000, 6 -> 0
a : -741.0000, 7 -> 3
