a : -861.0000, 0 -> 1
b : 175.0000, 0 -> 5
c : 369.0000, 0 -> 7
d : -782.0000, 0 -> 5
a : 926.0000, 1 -> 7
b : 194.0000, 1 -> 0
c : 282.0000, 1 -> 2
d : -695.0000, 1 -> 0
a : -933.0000, 2 -> 0
b : 797.0000, 2 -> 5
c : -688.0000, 2 -> 3
d : 796.0000, 2 -> 5
a : 521.0000, 3 -> 1
b : 196.0000, 3 -> 3
c : 634.0000, 3 -> 6
d : 827.0000, 3 -> 2
a : 690.0000, 4 -> 3
b : 213.0000, 4 -> 6
c : 222.0000, 4 -> 4
d : -480.0000, 4 -> 5
a : -643.0000, 5 -> 1
b : 165.0000, 5 -> 6
c : 435.0000, 5 -> 0
d : -589.0000, 5 -> 7
a : -458.0000, 6 -> 4
b : 251.0000, 6 -> 4
c : -473.0000, 6 -> 2
d : 727.0000, 6 -> 2
a : 265.0000, 7 -> 1
b : 877.0000, 7 -> 5
c : -688.0000, 7 -> 2
d : 400.0000, 7 -> 7
d : 422.0000, 0 -> 2
c : 353.0000, 0 -> 0
a : -217.0000, 1 -> 6
d : -1000.0000, 1 -> 6
a : -935.0000, 2 -> 7
a : 573.0000, 2 -> 6
c : -690.0000, 3 -> 4
d : 79.0000, 3 -> 7
d : -708.0000, 4 -> 6
d : -552.0000, 4 -> 0
b : 27.0000, 5 -> 1
d : 347.0000, 5 -> 4
a : 843.0000, 6 -> 6
d : -844.0000, 6 -> 6
b : -963.0000, 7 -> 7
c : -839.0000, 7 -> 1
