a : 878.0000, 0 -> 3
b : -936.0000, 0 -> 3
c : -713.0000, 0 -> 1
a : 395.0000, 1 -> 3
b : 896.0000, 1 -> 1
c : 491.0000, 1 -> 5
a : -941.0000, 2 -> 3
b : 330.0000, 2 -> 1
c : -392.0000, 2 -> 2
a : 620.0000, 3 -> 4
b : -263.0000, 3 -> 1
c : -497.0000, 3 -> 1
a : 601.0000, 4 -> 5
b : 559.0000, 4 -> 5
c : 350.0000, 4 -> 5
a : -133.0000, 5 -> 0
b : 82.0000, 5 -> 4
c : -649.0000, 5 -> 6
a : 93.0000, 6 -> 1
b : -273.0000, 6 -> 6
c : 840.0000, 6 -> 5
b : -666.0000, 0 -> 4
a : -811.0000, 1 -> 6
a : 875.0000, 2 -> 6
a : 217.0000, 3 -> 2
b : 17.0000, 4 -> 4
b : 316.0000, 5 -> 0
c : -296.0000, 6 -> 0
