a : 128.0000, 0 -> 7
b : -54.0000, 0 -> 6
c : 551.0000, 0 -> 4
d : 506.0000, 0 -> 7
a : -7.0000, 1 -> 2
b : -483.0000, 1 -> 0
c : 697.0000, 1 -> 5
d : 988.0000, 1 -> 2
a : 831.0000, 2 -> 6
b : 791.0000, 2 -> 1
c : 509.0000, 2 -> 6
d : 913.0000, 2 -> 1
a : 558.0000, 3 -> 3
b : 559.0000, 3 -> 1
c : 792.0000, 3 -> 7
d : 115.0000, 3 -> 1
a : 722.0000, 4 -> 1
b : 771.0000, 4 -> 5
c : 277.0000, 4 -> 5
d : -357.0000, 4 -> 5
a : -29.0000, 5 -> 0
b : 466.0000, 5 -> 1
c : -439.0000, 5 -> 7
d : 758.0000, 5 -> 0
a : -141.0000, 6 -> 4
b : -306.0000, 6 -> 5
c : 820.0000, 6 -> 1
d : -537.0000, 6 -> 4
a : 65.0000, 7 -> 2
b : -401.0000, 7 -> 3
c : -809.0000, 7 -> 6
d : 655.0000, 7 -> 4
a : -492.0000, 0 -> 3
c : -647.0000, 0 -> 5
a : 698.0000, 1 -> 4
b : -119.0000, 1 -> 6
b : -250.0000, 2 -> 5
a : -514.0000, 2 -> 3
c : 900.0000, 3 -> 2
c : -407.0000, 3 -> 4
c : -520.0000, 4 -> 0
b : 870.0000, 4 -> 6
d : -665.0000, 5 -> 7
c : -431.0000, 5 -> 5
a : -405.0000, 6 -> 2
b : -661.0000, 6 -> 6
c : -613.0000, 7 -> 0
b : -655.0000, 7 -> 1
