a : -424.0000, 0 -> 0
b : -277.0000, 0 -> 1
c : 269.0000, 0 -> 2
d : 391.0000, 0 -> 3
a : -163.0000, 1 -> 2
b : -71.0000, 1 -> 1
c : -815.0000, 1 -> 3
d : -162.0000, 1 -> 2
a : -968.0000, 2 -> 3
b : 339.0000, 2 -> 1
c : -864.0000, 2 -> 3
d : 97.0000, 2 -> 1
a : -323.0000, 3 -> 3
b : 870.0000, 3 -> 3
c : 731.0000, 3 -> 2
d : -191.0000, 3 -> 1
b : 537.0000, 0 -> 0
b : 102.0000, 0 -> 2
b : -362.0000, 1 -> 2
c : -846.0000, 1 -> 0
c : -631.0000, 2 -> 0
b : 667.0000, 2 -> 3
d : -281.0000, 3 -> 0
c : -890.0000, 3 -> 3
