a : -171.0000, 0 -> 5
b : -418.0000, 0 -> 2
c : 373.0000, 0 -> 0
d : 187.0000, 0 -> 0
a : 241.0000, 1 -> 1
b : -802.0000, 1 -> 4
c : 877.0000, 1 -> 2
d : 584.0000, 1 -> 3
a : -796.0000, 2 -> 2
b : -285.0000, 2 -> 3
c : 902.0000, 2 -> 2
d : 479.0000, 2 -> 0
a : -301.0000, 3 -> 2
b : 583.0000, 3 -> 4
c : 22.0000, 3 -> 3
d : 819.0000, 3 -> 4
a : -686.0000, 4 -> 2
b : 666.0000, 4 -> 4
c : 733.0000, 4 -> 4
d : 722.0000, 4 -> 0
a : -778.0000, 5 -> 0
b : -380.0000, 5 -> 3
c : -408.0000, 5 -> 4
d : -562.0000, 5 -> 3
c : 612.0000, 0 -> 5
d : -873.0000, 0 -> 3
a : -463.0000, 1 -> 4
b : -618.0000, 1 -> 5
b : 56.0000, 2 -> 2
d : -314.0000, 2 -> 5
a : -507.0000, 3 -> 0
c : -487.0000, 3 -> 1
d : -715.0000, 4 -> 2
a : 273.0000, 4 -> 1
d : -870.0000, 5 -> 1
c : 699.0000, 5 -> 2
