a : -454.0000, 0 -> 0
b : 18.0000, 0 -> 3
c : 672.0000, 0 -> 5
d : -512.0000, 0 -> 3
a : -167.0000, 1 -> 5
b : 748.0000, 1 -> 5
c : -409.0000, 1 -> 2
d : 948.0000, 1 -> 4
a : 288.0000, 2 -> 4
b : 176.0000, 2 -> 2
c : 522.0000, 2 -> 4
d : 413.0000, 2 -> 5
a : 314.0000, 3 -> 0
b : 446.0000, 3 -> 0
c : 225.0000, 3 -> 4
d : -535.0000, 3 -> 1
a : -814.0000, 4 -> 2
b : -8.0000, 4 -> 3
c : -147.0000, 4 -> 4
d : 605.0000, 4 -> 2
a : -831.0000, 5 -> 0
b : -476.0000, 5 -> 0
c : -979.0000, 5 -> 5
d : 310.0000, 5 -> 1
b : 596.0000, 0 -> 2
c : -49.0000, 0 -> 4
d : -316.0000, 1 -> 5
a : -889.0000, 1 -> 3
c : 794.0000, 2 -> 2
b : -771.0000, 2 -> 3
b : -430.0000, 3 -> 5
a : -825.0000, 3 -> 4
a : 536.0000, 4 -> 5
d : 223.0000, 4 -> 0
c : -529.0000, 5 -> 3
c : 833.0000, 5 -> 0
