a : 572.0000, 0 -> 5
b : 192.0000, 0 -> 7
c : 847.0000, 0 -> 5
d : -235.0000, 0 -> 5
a : -374.0000, 1 -> 4
b : -544.0000, 1 -> 2
c : 184.0000, 1 -> 6
d : -341.0000, 1 -> 0
a : 970.0000, 2 -> 6
b : -437.0000, 2 -> 2
c : -197.0000, 2 -> 0
d : -173.0000, 2 -> 3
a : -527.0000, 3 -> 4
b : 914.0000, 3 -> 0
c : -120.0000, 3 -> 7
d : -191.0000, 3 -> 0
a : -709.0000, 4 -> 4
b : -743.0000, 4 -> 2
c : -328.0000, 4 -> 2
d : 316.0000, 4 -> 0
a : 529.0000, 5 -> 0
b : 878.0000, 5 -> 0
c : 824.0000, 5 -> 4
d : 78.0000, 5 -> 3
a : -65.0000, 6 -> 6
b : 935.0000, 6 -> 1
c : -616.0000, 6 -> 4
d : 519.0000, 6 -> 3
a : -559.0000, 7 -> 2
b : -754.0000, 7 -> 1
c : 147.0000, 7 -> 6
d : -714.0000, 7 -> 7
c : 604.0000, 0 -> 7
c : -643.0000, 0 -> 1
a : -481.0000, 1 -> 5
d : 648.0000, 1 -> 4
b : -616.0000, 2 -> 5
d : -626.0000, 2 -> 1
d : -871.0000, 3 -> 2
d : 298.0000, 3 -> 1
d : -946.0000, 4 -> 2
d : 921.0000, 4 -> 6
b : 984.0000, 5 -> 6
b : -469.0000, 5 -> 4
b : 150.0000, 6 -> 4
d : -643.0000, 6 -> 1
a : 985.0000, 7 -> 7
b : 172.0000, 7 -> 2
