a : -458.0000, 0 -> 5
b : -953.0000, 0 -> 3
c : 135.0000, 0 -> 5
a : 203.0000, 1 -> 5
b : -737.0000, 1 -> 1
c : -24.0000, 1 -> 2
a : -732.0000, 2 -> 3
b : 276.0000, 2 -> 5
c : -659.0000, 2 -> 4
a : 836.0000, 3 -> 5
b : -315.0000, 3 -> 4
c : -949.0000, 3 -> 5
a : 711.0000, 4 -> 6
b : -85.0000, 4 -> 5
c : 941.0000, 4 -> 4
a : -364.0000, 5 -> 3
b : -35.0000, 5 -> 1
c : -265.0000, 5 -> 5
a : 251.0000, 6 -> 0
b : -587.0000, 6 -> 2
c : 806.0000, 6 -> 6
c : 349.0000, 0 -> 1
a : 639.0000, 1 -> 1
b : -974.0000, 2 -> 3
c : -334.0000, 3 -> 6
b : -977.0000, 4 -> 3
a : 854.0000, 5 -> 1
b : 977.0000, 6 -> 1
