a : -17.0000, 0 -> 2
b : -284.0000, 0 -> 4
c : -693.0000, 0 -> 1
d : 229.0000, 0 -> 3
a : -629.0000, 1 -> 3
b : 39.0000, 1 -> 2
c : 430.0000, 1 -> 1
d : 164.0000, 1 -> 1
a : 217.0000, 2 -> 1
b : -286.0000, 2 -> 4
c : -731.0000, 2 -> 2
d : 755.0000, 2 -> 3
a : 542.0000, 3 -> 3
b : 433.0000, 3 -> 3
c : 365.0000, 3 -> 0
d : -663.0000, 3 -> 2
a : -140.0000, 4 -> 4
b : -571.0000, 4 -> 1
c : 502.0000, 4 -> 1
d : 37.0000, 4 -> 3
c : -903.0000, 0 -> 0
d : 279.0000, 0 -> 4
c : 201.0000, 1 -> 0
a : 658.0000, 1 -> 2
a : -322.0000, 2 -> 0
c : 52.0000, 2 -> 0
b : 842.0000, 3 -> 1
d : 981.0000, 3 -> 3
d : 841.0000, 4 -> 4
b : 701.0000, 4 -> 0
