a : -763.0000, 0 -> 0
b : -191.0000, 0 -> 1
c : -119.0000, 0 -> 0
d : 226.0000, 0 -> 3
a : -300.0000, 1 -> 0
b : -920.0000, 1 -> 4
c : -838.0000, 1 -> 4
d : 474.0000, 1 -> 4
a : -726.0000, 2 -> 0
b : -715.0000, 2 -> 0
c : 891.0000, 2 -> 2
d : 622.0000, 2 -> 3
a : -38.0000, 3 -> 3
b : -377.0000, 3 -> 2
c : -261.0000, 3 -> 2
d : 499.0000, 3 -> 4
a : 475.0000, 4 -> 2
b : 221.0000, 4 -> 4
c : -60.0000, 4 -> 4
d : -901.0000, 4 -> 1
b : -575.0000, 0 -> 0
a : -222.0000, 0 -> 4
b : 327.0000, 1 -> 3
a : -866.0000, 1 -> 3
c : 423.0000, 2 -> 1
a : 388.0000, 2 -> 2
b : 303.0000, 3 -> 0
a : -41.0000, 3 -> 0
c : 597.0000, 4 -> 1
a : 963.0000, 4 -> 1
