a : -337.0000, 0 -> 1
b : -716.0000, 0 -> 3
c : -797.0000, 0 -> 4
a : -967.0000, 1 -> 5
b : -79.0000, 1 -> 5
c : 249.0000, 1 -> 4
a : -769.0000, 2 -> 2
b : -495.0000, 2 -> 5
c : 133.0000, 2 -> 1
a : 96.0000, 3 -> 3
b : -43.0000, 3 -> 1
c : -542.0000, 3 -> 4
a : 967.0000, 4 -> 5
b : 44.0000, 4 -> 0
c : 965.0000, 4 -> 4
a : -80.0000, 5 -> 0
b : -324.0000, 5 -> 2
c : -456.0000, 5 -> 1
c : 471.0000, 0 -> 1
b : 703.0000, 1 -> 0
b : 677.0000, 2 -> 1
a : 528.0000, 3 -> 0
c : 305.0000, 4 -> 5
c : -37.0000, 5 -> 4
