a : 123.0000, 0 -> 4
b : 575.0000, 0 -> 4
a : 115.0000, 1 -> 5
b : -88.0000, 1 -> 3
a : -987.0000, 2 -> 3
b : 621.0000, 2 -> 5
a : 488.0000, 3 -> 0
b : 879.0000, 3 -> 7
a : -517.0000, 4 -> 2
b : 784.0000, 4 -> 5
a : -758.0000, 5 -> 1
b : -641.0000, 5 -> 3
a : 594.0000, 6 -> 7
b : -930.0000, 6 -> 6
a : -883.0000, 7 -> 6
b : 709.0000, 7 -> 1
b : -799.0000, 0 -> 5
b : -711.0000, 1 -> 6
b : -14.0000, 2 -> 1
b : 727.0000, 3 -> 0
a : 431.0000, 4 -> 3
a : -696.0000, 5 -> 3
a : 332.0000, 6 -> 5
a : 200.0000, 7 -> 2
