a : 264.0000, 0 -> 2
b : -937.0000, 0 -> 6
c : 736.0000, 0 -> 3
a : -27.0000, 1 -> 0
b : -430.0000, 1 -> 2
c : -612.0000, 1 -> 7
a : 526.0000, 2 -> 1
b : 478.0000, 2 -> 2
c : 881.0000, 2 -> 5
a : -435.0000, 3 -> 0
b : -150.0000, 3 -> 1
c : -880.0000, 3 -> 1
a : -837.0000, 4 -> 2
b : 721.0000, 4 -> 1
c : -996.0000, 4 -> 1
a : -365.0000, 5 -> 4
b : 491.0000, 5 -> 6
c : -767.0000, 5 -> 0
a : -733.0000, 6 -> 6
b : 149.0000, 6 -> 7
c : 159.0000, 6 -> 6
a : -492.0000, 7 -> 4
b : -456.0000, 7 -> 2
c : -508.0000, 7 -> 7
b : -556.0000, 0 -> 2
a : 520.0000, 1 -> 4
a : -712.0000, 2 -> 4
c : 301.0000, 3 -> 6
c : -815.0000, 4 -> 6
c : 620.0000, 5 -> 1
c : 115.0000, 6 -> 1
a : -332.0000, 7 -> 5
