a : -376.0000, 0 -> 0
b : 965.0000, 0 -> 1
c : -443.0000, 0 -> 1
d : 490.0000, 0 -> 0
a : -242.0000, 1 -> 1
b : 420.0000, 1 -> 1
c : 909.0000, 1 -> 1
d : 344.0000, 1 -> 1
a : -78.0000, 2 -> 1
b : 64.0000, 2 -> 3
c : 45.0000, 2 -> 2
d : -615.0000, 2 -> 0
a : -115.0000, 3 -> 3
b : 816.0000, 3 -> 3
c : -438.0000, 3 -> 3
d : 966.0000, 3 -> 2
d : -652.0000, 0 -> 3
b : -437.0000, 0 -> 0
d : -648.0000, 1 -> 3
b : 158.0000, 1 -> 2
c : 918.0000, 2 -> 1
d : -463.0000, 2 -> 2
c : -805.0000, 3 -> 2
c : -294.0000, 3 -> 1
