a : -502.0000, 0 -> 7
b : 344.0000, 0 -> 4
c : 334.0000, 0 -> 7
d : 409.0000, 0 -> 7
a : 319.0000, 1 -> 4
b : -762.0000, 1 -> 0
c : -997.0000, 1 -> 7
d : -283.0000, 1 -> 1
a : 594.0000, 2 -> 3
b : 176.0000, 2 -> 0
c : 395.0000, 2 -> 7
d : 608.0000, 2 -> 6
a : 865.0000, 3 -> 1
b : 484.0000, 3 -> 4
c : -421.0000, 3 -> 4
d : -501.0000, 3 -> 3
a : -97.0000, 4 -> 2
b : -434.0000, 4 -> 3
c : -118.0000, 4 -> 2
d : -5.0000, 4 -> 4
a : 393.0000, 5 -> 4
b : 206.0000, 5 -> 1
c : -833.0000, 5 -> 1
d : -749.0000, 5 -> 4
a : 675.0000, 6 -> 5
b : -80.0000, 6 -> 3
c : -541.0000, 6 -> 4
d : 494.0000, 6 -> 3
a : -341.0000, 7 -> 0
b : 388.0000, 7 -> 7
c : 473.0000, 7 -> 3
d : 494.0000, 7 -> 7
c : 44.0000, 0 -> 4
a : 563.0000, 0 -> 1
b : 326.0000, 1 -> 4
b : 270.0000, 1 -> 6
d : 597.0000, 2 -> 1
c : -749.0000, 2 -> 1
c : 649.0000, 3 -> 7
d : -614.0000, 3 -> 4
b : -517.0000, 4 -> 5
b : 718.0000, 4 -> 6
a : -256.0000, 5 -> 5
b : -307.0000, 5 -> 2
a : -414.0000, 6 -> 7
b : -65.0000, 6 -> 2
d : 603.0000, 7 -> 4
c : 858.0000, 7 -> 4
