a : -8.0000, 0 -> 4
b : -958.0000, 0 -> 1
c : -772.0000, 0 -> 0
d : 281.0000, 0 -> 1
a : -273.0000, 1 -> 2
b : -698.0000, 1 -> 5
c : -45.0000, 1 -> 5
d : 788.0000, 1 -> 3
a : 517.0000, 2 -> 6
b : -211.0000, 2 -> 4
c : -409.0000, 2 -> 1
d : -230.0000, 2 -> 6
a : 249.0000, 3 -> 0
b : -288.0000, 3 -> 0
c : 290.0000, 3 -> 4
d : -372.0000, 3 -> 0
a : -373.0000, 4 -> 5
b : -624.0000, 4 -> 5
c : -568.0000, 4 -> 3
d : -937.0000, 4 -> 6
a : 276.0000, 5 -> 7
b : -730.0000, 5 -> 6
c : 900.0000, 5 -> 4
d : 637.0000, 5 -> 6
a : 62.0000, 6 -> 6
b : 918.0000, 6 -> 0
c : -194.0000, 6 -> 7
d : 166.0000, 6 -> 3
a : -220.0000, 7 -> 7
b : -128.0000, 7 -> 7
c : -571.0000, 7 -> 3
d : 767.0000, 7 -> 2
d : 343.0000, 0 -> 6
b : 487.0000, 0 -> 4
b : -955.0000, 1 -> 6
a : -958.0000, 1 -> 4
d : 346.0000, 2 -> 0
a : 839.0000, 2 -> 7
c : -904.0000, 3 -> 1
b : -471.0000, 3 -> 2
d : -841.0000, 4 -> 5
c : -436.0000, 4 -> 2
b : -475.0000, 5 -> 0
d : 95.0000, 5 -> 4
b : -688.0000, 6 -> 1
a : 185.0000, 6 -> 3
a : -979.0000, 7 -> 0
b : 587.0000, 7 -> 6
