a : -237.0000, 0 -> 4
b : -565.0000, 0 -> 4
c : 302.0000, 0 -> 0
d : 668.0000, 0 -> 2
a : -832.0000, 1 -> 4
b : -443.0000, 1 -> 0
c : 16.0000, 1 -> 3
d : -300.0000, 1 -> 0
a : -388.0000, 2 -> 1
b : 364.0000, 2 -> 2
c : 122.0000, 2 -> 3
d : 408.0000, 2 -> 3
a : -96.0000, 3 -> 3
b : 950.0000, 3 -> 1
c : -500.0000, 3 -> 0
d : -311.0000, 3 -> 1
a : 249.0000, 4 -> 1
b : 636.0000, 4 -> 4
c : 826.0000, 4 -> 1
d : 935.0000, 4 -> 1
a : 439.0000, 0 -> 3
b : 435.0000, 0 -> 2
b : -769.0000, 1 -> 1
d : 89.0000, 1 -> 2
b : 841.0000, 2 -> 0
b : 391.0000, 2 -> 3
d : 968.0000, 3 -> 2
c : 44.0000, 3 -> 1
b : -35.0000, 4 -> 0
a : 106.0000, 4 -> 3
