a : 578.0000, 0 -> 5
b : 325.0000, 0 -> 0
c : -94.0000, 0 -> 3
d : 888.0000, 0 -> 2
a : -839.0000, 1 -> 5
b : 599.0000, 1 -> 4
c : 452.0000, 1 -> 2
d : 594.0000, 1 -> 0
a : 772.0000, 2 -> 0
b : -364.0000, 2 -> 4
c : -876.0000, 2 -> 4
d : -186.0000, 2 -> 3
a : -206.0000, 3 -> 4
b : 67.0000, 3 -> 1
c : 349.0000, 3 -> 4
d : -662.0000, 3 -> 0
a : -818.0000, 4 -> 5
b : -444.0000, 4 -> 2
c : -141.0000, 4 -> 2
d : -493.0000, 4 -> 0
a : -834.0000, 5 -> 1
b : 247.0000, 5 -> 0
c : 735.0000, 5 -> 2
d : 33.0000, 5 -> 0
d : -479.0000, 0 -> 4
d : 548.0000, 0 -> 0
d : -138.0000, 1 -> 1
b : -187.0000, 1 -> 2
d : -339.0000, 2 -> 1
d : -765.0000, 2 -> 5
b : 249.0000, 3 -> 0
d : 351.0000, 3 -> 4
c : 339.0000, 4 -> 5
b : 640.0000, 4 -> 5
b : 637.0000, 5 -> 2
d : 64.0000, 5 -> 4
