a : -433.0000, 0 -> 4
b : 876.0000, 0 -> 6
c : 102.0000, 0 -> 5
a : 720.0000, 1 -> 5
b : 967.0000, 1 -> 1
c : 574.0000, 1 -> 2
a : 104.0000, 2 -> 3
b : 0.0000, 2 -> 2
c : 674.0000, 2 -> 5
a : 111.0000, 3 -> 2
b : 999.0000, 3 -> 6
c : 636.0000, 3 -> 2
a : 514.0000, 4 -> 3
b : 326.0000, 4 -> 3
c : -325.0000, 4 -> 2
a : 867.0000, 5 -> 5
b : 76.0000, 5 -> 6
c : -321.0000, 5 -> 6
a : -463.0000, 6 -> 1
b : 151.0000, 6 -> 6
c : 840.0000, 6 -> 6
b : 567.0000, 0 -> 5
b : 490.0000, 1 -> 0
c : 352.0000, 2 -> 3
c : 203.0000, 3 -> 3
b : -329.0000, 4 -> 1
c : 278.0000, 5 -> 5
a : -497.0000, 6 -> 3
