a : 82.0000, 0 -> 1
b : -751.0000, 0 -> 2
c : 11.0000, 0 -> 1
d : 458.0000, 0 -> 1
a : -815.0000, 1 -> 2
b : 440.0000, 1 -> 0
c : -558.0000, 1 -> 1
d : 248.0000, 1 -> 2
a : -58.0000, 2 -> 2
b : 900.0000, 2 -> 0
c : 33.0000, 2 -> 1
d : 473.0000, 2 -> 1
a : -380.0000, 3 -> 4
b : 669.0000, 3 -> 1
c : 559.0000, 3 -> 1
d : 575.0000, 3 -> 3
a : -295.0000, 4 -> 1
b : 687.0000, 4 -> 3
c : -415.0000, 4 -> 4
d : -509.0000, 4 -> 3
d : -851.0000, 0 -> 0
b : -151.0000, 0 -> 1
c : -736.0000, 1 -> 2
a : 973.0000, 1 -> 4
d : -614.0000, 2 -> 2
c : -925.0000, 2 -> 2
b : 988.0000, 3 -> 3
a : -673.0000, 3 -> 1
b : -76.0000, 4 -> 4
c : 968.0000, 4 -> 1
