a : 268.0000, 0 -> 4
b : 85.0000, 0 -> 1
c : 758.0000, 0 -> 1
d : -522.0000, 0 -> 4
a : 416.0000, 1 -> 4
b : 96.0000, 1 -> 0
c : 906.0000, 1 -> 0
d : -637.0000, 1 -> 2
a : -238.0000, 2 -> 0
b : 704.0000, 2 -> 1
c : 546.0000, 2 -> 2
d : 779.0000, 2 -> 1
a : 556.0000, 3 -> 2
b : 824.0000, 3 -> 1
c : 861.0000, 3 -> 4
d : 794.0000, 3 -> 3
a : 856.0000, 4 -> 1
b : -631.0000, 4 -> 4
c : -694.0000, 4 -> 0
d : 107.0000, 4 -> 1
c : 560.0000, 0 -> 0
d : -418.0000, 0 -> 2
c : 722.0000, 1 -> 2
d : 485.0000, 1 -> 1
b : 311.0000, 2 -> 2
c : -417.0000, 2 -> 4
a : 634.0000, 3 -> 4
d : 623.0000, 3 -> 2
a : 320.0000, 4 -> 2
d : -718.0000, 4 -> 4
d : 602.0000, 4 -> 3
