a : -187.0000, 0 -> 2
b : 694.0000, 0 -> 3
c : -101.0000, 0 -> 1
a : -405.0000, 1 -> 2
b : 894.0000, 1 -> 1
c : -740.0000, 1 -> 3
a : -736.0000, 2 -> 3
b : -955.0000, 2 -> 3
c : 379.0000, 2 -> 1
a : 373.0000, 3 -> 2
b : -208.0000, 3 -> 5
c : -127.0000, 3 -> 4
a : 646.0000, 4 -> 0
b : 374.0000, 4 -> 5
c : 990.0000, 4 -> 4
a : -952.0000, 5 -> 3
b : -439.0000, 5 -> 3
c : 441.0000, 5 -> 0
b : 316.0000, 0 -> 5
c : 539.0000, 1 -> 0
a : -595.0000, 2 -> 4
c : -675.0000, 3 -> 5
a : -404.0000, 4 -> 2
b : 653.0000, 5 -> 0
