a : 294.0000, 0 -> 0
b : 784.0000, 0 -> 2
c : -369.0000, 0 -> 3
a : 501.0000, 1 -> 3
b : 8.0000, 1 -> 6
c : 391.0000, 1 -> 6
a : -512.0000, 2 -> 0
b : -926.0000, 2 -> 6
c : -783.0000, 2 -> 4
a : 950.0000, 3 -> 3
b : -979.0000, 3 -> 4
c : -646.0000, 3 -> 5
a : -766.0000, 4 -> 3
b : -552.0000, 4 -> 6
c : -405.0000, 4 -> 3
a : -587.0000, 5 -> 6
b : -477.0000, 5 -> 5
c : 369.0000, 5 -> 3
a : 76.0000, 6 -> 2
b : 378.0000, 6 -> 4
c : 908.0000, 6 -> 6
a : -586.0000, 0 -> 3
c : 715.0000, 1 -> 2
b : 329.0000, 2 -> 1
c : -790.0000, 3 -> 2
c : 56.0000, 4 -> 6
c : 212.0000, 5 -> 4
a : 899.0000, 6 -> 3
