a : -454.0000, 0 -> 5
b : 197.0000, 0 -> 0
c : -19.0000, 0 -> 1
d : -776.0000, 0 -> 3
a : 500.0000, 1 -> 5
b : -485.0000, 1 -> 5
c : 466.0000, 1 -> 0
d : 961.0000, 1 -> 1
a : 64.0000, 2 -> 2
b : 620.0000, 2 -> 6
c : 478.0000, 2 -> 6
d : 386.0000, 2 -> 2
a : -833.0000, 3 -> 4
b : -941.0000, 3 -> 4
c : 105.0000, 3 -> 4
d : 867.0000, 3 -> 1
a : -819.0000, 4 -> 3
b : 84.0000, 4 -> 5
c : -610.0000, 4 -> 2
d : -996.0000, 4 -> 0
a : -145.0000, 5 -> 2
b : 594.0000, 5 -> 1
c : -922.0000, 5 -> 6
d : -184.0000, 5 -> 5
a : 609.0000, 6 -> 5
b : -554.0000, 6 -> 0
c : 963.0000, 6 -> 3
d : -934.0000, 6 -> 1
a : 361.0000, 0 -> 3
d : 590.0000, 0 -> 1
a : -578.0000, 1 -> 0
d : 813.0000, 1 -> 6
c : -415.0000, 2 -> 3
b : 235.0000, 2 -> 3
b : -754.0000, 3 -> 2
c : 989.0000, 3 -> 6
c : 632.0000, 4 -> 4
d : 934.0000, 4 -> 4
a : 927.0000, 5 -> 6
c : 926.0000, 5 -> 5
c : 129.0000, 6 -> 1
a : -253.0000, 6 -> 2
