a : 940.0000, 0 -> 4
b : 80.0000, 0 -> 1
c : 328.0000, 0 -> 5
d : 981.0000, 0 -> 6
a : 397.0000, 1 -> 1
b : -728.0000, 1 -> 5
c : -992.0000, 1 -> 3
d : -706.0000, 1 -> 3
a : 938.0000, 2 -> 3
b : 462.0000, 2 -> 4
c : -743.0000, 2 -> 2
d : -885.0000, 2 -> 5
a : -255.0000, 3 -> 4
b : -242.0000, 3 -> 3
c : -739.0000, 3 -> 4
d : -360.0000, 3 -> 3
a : -622.0000, 4 -> 0
b : 577.0000, 4 -> 2
c : 739.0000, 4 -> 2
d : -277.0000, 4 -> 2
a : 911.0000, 5 -> 5
b : -93.0000, 5 -> 6
c : -485.0000, 5 -> 3
d : 677.0000, 5 -> 6
a : -532.0000, 6 -> 5
b : -35.0000, 6 -> 1
c : -794.0000, 6 -> 1
d : -673.0000, 6 -> 5
b : -300.0000, 0 -> 3
d : -814.0000, 0 -> 3
c : 427.0000, 1 -> 0
a : 785.0000, 1 -> 0
b : -463.0000, 2 -> 3
d : 489.0000, 2 -> 6
b : 33.0000, 3 -> 5
c : -775.0000, 3 -> 0
d : 548.0000, 4 -> 0
b : 452.0000, 4 -> 6
c : 484.0000, 5 -> 2
a : 47.0000, 5 -> 3
b : -357.0000, 6 -> 5
d : 598.0000, 6 -> 4
