a : -98.0000, 0 -> 3
b : 588.0000, 0 -> 4
c : 252.0000, 0 -> 0
a : 538.0000, 1 -> 6
b : 7.0000, 1 -> 4
c : 759.0000, 1 -> 0
a : 455.0000, 2 -> 5
b : -408.0000, 2 -> 2
c : -730.0000, 2 -> 2
a : -386.0000, 3 -> 4
b : 543.0000, 3 -> 7
c : 831.0000, 3 -> 1
a : -114.0000, 4 -> 3
b : 26.0000, 4 -> 3
c : -488.0000, 4 -> 6
a : -239.0000, 5 -> 1
b : 783.0000, 5 -> 7
c : 479.0000, 5 -> 1
a : -170.0000, 6 -> 5
b : 422.0000, 6 -> 2
c : 213.0000, 6 -> 0
a : -666.0000, 7 -> 7
b : -277.0000, 7 -> 1
c : -873.0000, 7 -> 7
c : -149.0000, 0 -> 4
a : -64.0000, 1 -> 5
a : 319.0000, 2 -> 6
c : 355.0000, 3 -> 2
b : 710.0000, 4 -> 7
c : -849.0000, 5 -> 5
b : -737.0000, 6 -> 5
a : -144.0000, 7 -> 2
