a : 283.0000, 0 -> 3
b : -650.0000, 0 -> 0
c : -784.0000, 0 -> 6
a : 195.0000, 1 -> 3
b : 985.0000, 1 -> 5
c : 332.0000, 1 -> 6
a : 868.0000, 2 -> 1
b : 595.0000, 2 -> 3
c : -949.0000, 2 -> 3
a : 409.0000, 3 -> 0
b : -796.0000, 3 -> 3
c : 30.0000, 3 -> 6
a : -219.0000, 4 -> 0
b : 258.0000, 4 -> 4
c : -885.0000, 4 -> 2
a : -539.0000, 5 -> 1
b : 214.0000, 5 -> 1
c : 734.0000, 5 -> 2
a : -28.0000, 6 -> 3
b : -46.0000, 6 -> 2
c : -326.0000, 6 -> 2
c : -21.0000, 0 -> 3
b : 660.0000, 1 -> 6
a : -694.0000, 2 -> 0
c : 123.0000, 3 -> 4
a : -482.0000, 4 -> 6
b : -385.0000, 5 -> 2
b : -625.0000, 6 -> 1
