a : 764.0000, 0 -> 3
b : 606.0000, 0 -> 0
c : -442.0000, 0 -> 4
a : 888.0000, 1 -> 0
b : 68.0000, 1 -> 3
c : 748.0000, 1 -> 1
a : 357.0000, 2 -> 5
b : 372.0000, 2 -> 1
c : 105.0000, 2 -> 0
a : 705.0000, 3 -> 2
b : -660.0000, 3 -> 5
c : -379.0000, 3 -> 4
a : -990.0000, 4 -> 1
b : -775.0000, 4 -> 5
c : 406.0000, 4 -> 0
a : 837.0000, 5 -> 3
b : 569.0000, 5 -> 3
c : -65.0000, 5 -> 1
b : 112.0000, 0 -> 2
b : -857.0000, 1 -> 0
a : 230.0000, 2 -> 0
b : -378.0000, 3 -> 4
c : -815.0000, 4 -> 2
c : -938.0000, 5 -> 2
