a : 957.0000, 0 -> 1
b : -225.0000, 0 -> 3
a : -8.0000, 1 -> 5
b : -138.0000, 1 -> 4
a : -374.0000, 2 -> 7
b : -124.0000, 2 -> 6
a : 852.0000, 3 -> 2
b : 968.0000, 3 -> 4
a : -786.0000, 4 -> 0
b : 729.0000, 4 -> 7
a : -76.0000, 5 -> 3
b : 919.0000, 5 -> 7
a : -658.0000, 6 -> 5
b : -798.0000, 6 -> 2
a : 619.0000, 7 -> 6
b : 298.0000, 7 -> 7
a : -671.0000, 0 -> 7
a : 903.0000, 1 -> 7
b : 472.0000, 2 -> 1
a : -898.0000, 3 -> 5
a : 66.0000, 4 -> 2
b : -66.0000, 5 -> 4
b : -414.0000, 6 -> 5
a : -312.0000, 7 -> 0
