a : 347.0000, 0 -> 4
b : -722.0000, 0 -> 1
c : -696.0000, 0 -> 1
d : -118.0000, 0 -> 0
a : -209.0000, 1 -> 4
b : -32.0000, 1 -> 1
c : -945.0000, 1 -> 2
d : -479.0000, 1 -> 2
a : 532.0000, 2 -> 5
b : -89.0000, 2 -> 3
c : 900.0000, 2 -> 3
d : 476.0000, 2 -> 3
a : -154.0000, 3 -> 4
b : 626.0000, 3 -> 2
c : -186.0000, 3 -> 3
d : -516.0000, 3 -> 1
a : 667.0000, 4 -> 2
b : 935.0000, 4 -> 2
c : -530.0000, 4 -> 0
d : -959.0000, 4 -> 2
a : 92.0000, 5 -> 2
b : 870.0000, 5 -> 3
c : 155.0000, 5 -> 4
d : 10.0000, 5 -> 0
b : 417.0000, 0 -> 3
c : -57.0000, 0 -> 3
c : -129.0000, 1 -> 0
a : 176.0000, 1 -> 5
c : -562.0000, 2 -> 4
c : 744.0000, 2 -> 5
a : 261.0000, 3 -> 0
a : -840.0000, 3 -> 5
c : 469.0000, 4 -> 2
c : 18.0000, 4 -> 1
c : -471.0000, 5 -> 5
d : 575.0000, 5 -> 1
