a : -865.0000, 0 -> 5
b : -391.0000, 0 -> 5
c : -313.0000, 0 -> 5
d : -108.0000, 0 -> 0
a : -667.0000, 1 -> 5
b : 921.0000, 1 -> 6
c : -699.0000, 1 -> 1
d : -904.0000, 1 -> 2
a : -911.0000, 2 -> 0
b : -275.0000, 2 -> 5
c : -868.0000, 2 -> 4
d : 214.0000, 2 -> 4
a : -20.0000, 3 -> 5
b : 954.0000, 3 -> 3
c : -586.0000, 3 -> 1
d : -329.0000, 3 -> 6
a : 325.0000, 4 -> 6
b : -164.0000, 4 -> 5
c : 58.0000, 4 -> 0
d : -839.0000, 4 -> 6
a : -482.0000, 5 -> 2
b : -306.0000, 5 -> 0
c : 924.0000, 5 -> 6
d : 975.0000, 5 -> 3
a : -307.0000, 6 -> 3
b : 847.0000, 6 -> 5
c : -535.0000, 6 -> 2
d : -882.0000, 6 -> 3
b : 518.0000, 0 -> 6
c : -24.0000, 0 -> 4
a : 173.0000, 1 -> 4
a : -67.0000, 1 -> 3
b : 67.0000, 2 -> 6
b : 570.0000, 2 -> 0
c : 987.0000, 3 -> 5
a : 198.0000, 3 -> 4
d : 619.0000, 4 -> 0
c : -140.0000, 4 -> 2
a : -516.0000, 5 -> 0
b : -307.0000, 5 -> 3
a : 137.0000, 6 -> 6
c : 428.0000, 6 -> 4
