a : -672.0000, 0 -> 1
b : -76.0000, 0 -> 3
c : 559.0000, 0 -> 7
a : -279.0000, 1 -> 6
b : -417.0000, 1 -> 5
c : 456.0000, 1 -> 3
a : -738.0000, 2 -> 3
b : 955.0000, 2 -> 2
c : -63.0000, 2 -> 5
a : -777.0000, 3 -> 5
b : 242.0000, 3 -> 0
c : -95.0000, 3 -> 7
a : 574.0000, 4 -> 3
b : 343.0000, 4 -> 0
c : 585.0000, 4 -> 5
a : -666.0000, 5 -> 5
b : 621.0000, 5 -> 3
c : 24.0000, 5 -> 5
a : 756.0000, 6 -> 0
b : -747.0000, 6 -> 5
c : -376.0000, 6 -> 6
a : 648.0000, 7 -> 5
b : -257.0000, 7 -> 2
c : -488.0000, 7 -> 2
a : 503.0000, 0 -> 0
a : 432.0000, 1 -> 4
a : 12.0000, 2 -> 7
c : -717.0000, 3 -> 3
b : -731.0000, 4 -> 1
c : 50.0000, 5 -> 6
c : 778.0000, 6 -> 2
c : 291.0000, 7 -> 1
