a : 540.0000, 0 -> 7
b : 421.0000, 0 -> 1
a : -938.0000, 1 -> 7
b : 805.0000, 1 -> 5
a : 611.0000, 2 -> 4
b : -499.0000, 2 -> 2
a : -102.0000, 3 -> 5
b : -383.0000, 3 -> 0
a : 710.0000, 4 -> 4
b : 295.0000, 4 -> 4
a : 858.0000, 5 -> 1
b : 417.0000, 5 -> 5
a : 749.0000, 6 -> 5
b : 233.0000, 6 -> 4
a : 613.0000, 7 -> 2
b : 220.0000, 7 -> 4
b : -69.0000, 0 -> 7
b : 635.0000, 1 -> 6
a : -176.0000, 2 -> 7
a : 871.0000, 3 -> 7
a : -661.0000, 4 -> 2
a : -516.0000, 5 -> 6
a : -403.0000, 6 -> 0
b : 526.0000, 7 -> 1
b : -678.0000, 0 -> 3
