a : 525.0000, 0 -> 5
b : -260.0000, 0 -> 1
c : -747.0000, 0 -> 0
a : -107.0000, 1 -> 7
b : 633.0000, 1 -> 6
c : -860.0000, 1 -> 0
a : -847.0000, 2 -> 4
b : 73.0000, 2 -> 0
c : -944.0000, 2 -> 7
a : 294.0000, 3 -> 6
b : -110.0000, 3 -> 1
c : 946.0000, 3 -> 2
a : -960.0000, 4 -> 4
b : -658.0000, 4 -> 5
c : 590.0000, 4 -> 4
a : 850.0000, 5 -> 1
b : 653.0000, 5 -> 2
c : 586.0000, 5 -> 3
a : 978.0000, 6 -> 5
b : -379.0000, 6 -> 7
c : 478.0000, 6 -> 2
a : 120.0000, 7 -> 1
b : 907.0000, 7 -> 2
c : -849.0000, 7 -> 6
c : -872.0000, 0 -> 1
c : -876.0000, 1 -> 7
a : 998.0000, 2 -> 0
c : -936.0000, 3 -> 0
c : -647.0000, 4 -> 1
a : 642.0000, 5 -> 4
a : 698.0000, 6 -> 4
c : -126.0000, 7 -> 0
