a : 2.0000, 0 -> 4
b : 581.0000, 0 -> 0
c : 728.0000, 0 -> 4
d : 300.0000, 0 -> 1
a : 944.0000, 1 -> 4
b : 204.0000, 1 -> 1
c : -178.0000, 1 -> 2
d : -324.0000, 1 -> 1
a : 629.0000, 2 -> 3
b : -207.0000, 2 -> 1
c : 348.0000, 2 -> 4
d : 266.0000, 2 -> 0
a : 896.0000, 3 -> 3
b : -158.0000, 3 -> 0
c : 857.0000, 3 -> 3
d : -737.0000, 3 -> 4
a : -856.0000, 4 -> 2
b : -23.0000, 4 -> 0
c : -731.0000, 4 -> 0
d : 345.0000, 4 -> 2
c : -251.0000, 0 -> 2
d : 429.0000, 0 -> 4
b : -523.0000, 1 -> 0
b : -770.0000, 1 -> 2
c : 111.0000, 2 -> 2
d : -645.0000, 2 -> 2
c : 294.0000, 3 -> 0
c : -193.0000, 3 -> 1
c : 479.0000, 4 -> 1
c : -929.0000, 4 -> 4
