a : -250.0000, 0 -> 1
b : 521.0000, 0 -> 3
c : 263.0000, 0 -> 2
d : -386.0000, 0 -> 3
a : 394.0000, 1 -> 3
b : 200.0000, 1 -> 1
c : -21.0000, 1 -> 3
d : 895.0000, 1 -> 1
a : 226.0000, 2 -> 3
b : -336.0000, 2 -> 2
c : 679.0000, 2 -> 3
d : -480.0000, 2 -> 2
a : 365.0000, 3 -> 0
b : -375.0000, 3 -> 1
c : 424.0000, 3 -> 0
d : -85.0000, 3 -> 3
d : -406.0000, 0 -> 0
b : -36.0000, 0 -> 1
d : 290.0000, 1 -> 2
b : -851.0000, 1 -> 0
d : -459.0000, 2 -> 3
d : 861.0000, 2 -> 1
b : 369.0000, 3 -> 0
a : -120.0000, 3 -> 1
