a : 867.0000, 0 -> 6
b : -633.0000, 0 -> 6
c : 75.0000, 0 -> 5
a : -836.0000, 1 -> 5
b : 945.0000, 1 -> 6
c : -878.0000, 1 -> 3
a : -940.0000, 2 -> 0
b : -692.0000, 2 -> 3
c : 359.0000, 2 -> 4
a : -188.0000, 3 -> 1
b : -899.0000, 3 -> 3
c : 229.0000, 3 -> 2
a : 439.0000, 4 -> 0
b : 623.0000, 4 -> 1
c : -264.0000, 4 -> 3
a : 714.0000, 5 -> 7
b : -322.0000, 5 -> 6
c : 947.0000, 5 -> 1
a : -507.0000, 6 -> 1
b : -552.0000, 6 -> 1
c : -377.0000, 6 -> 4
a : 575.0000, 7 -> 0
b : 205.0000, 7 -> 2
c : 106.0000, 7 -> 1
b : 642.0000, 0 -> 3
a : -140.0000, 1 -> 3
b : 400.0000, 2 -> 4
a : -111.0000, 3 -> 7
b : -458.0000, 4 -> 2
c : -521.0000, 5 -> 6
a : 284.0000, 6 -> 4
a : 234.0000, 7 -> 5
