a : -40.0000, 0 -> 1
b : 888.0000, 0 -> 3
c : 107.0000, 0 -> 5
a : 343.0000, 1 -> 2
b : -551.0000, 1 -> 2
c : 422.0000, 1 -> 5
a : -81.0000, 2 -> 5
b : 984.0000, 2 -> 5
c : -622.0000, 2 -> 3
a : -558.0000, 3 -> 5
b : -668.0000, 3 -> 4
c : 793.0000, 3 -> 0
a : -687.0000, 4 -> 0
b : 399.0000, 4 -> 1
c : -210.0000, 4 -> 1
a : -499.0000, 5 -> 4
b : 205.0000, 5 -> 0
c : -711.0000, 5 -> 2
b : 627.0000, 0 -> 2
c : -272.0000, 1 -> 3
a : -931.0000, 2 -> 1
a : -639.0000, 3 -> 3
c : 308.0000, 4 -> 0
a : -510.0000, 5 -> 1
