a : 957.0000, 0 -> 1
b : 751.0000, 0 -> 5
c : -671.0000, 0 -> 4
a : -701.0000, 1 -> 2
b : 384.0000, 1 -> 2
c : 749.0000, 1 -> 6
a : -581.0000, 2 -> 4
b : -530.0000, 2 -> 7
c : -772.0000, 2 -> 1
a : -385.0000, 3 -> 3
b : 708.0000, 3 -> 6
c : 354.0000, 3 -> 7
a : -478.0000, 4 -> 4
b : -5.0000, 4 -> 7
c : 432.0000, 4 -> 5
a : 115.0000, 5 -> 4
b : -368.0000, 5 -> 3
c : -297.0000, 5 -> 7
a : -451.0000, 6 -> 0
b : -957.0000, 6 -> 3
c : -30.0000, 6 -> 7
a : 113.0000, 7 -> 6
b : 116.0000, 7 -> 2
c : -5.0000, 7 -> 2
b : -774.0000, 0 -> 7
b : 606.0000, 1 -> 5
c : 227.0000, 2 -> 5
a : 782.0000, 3 -> 4
c : 629.0000, 4 -> 4
c : 665.0000, 5 -> 6
c : 246.0000, 6 -> 3
c : -835.0000, 7 -> 4
