a : 360.0000, 0 -> 4
b : 869.0000, 0 -> 3
c : 493.0000, 0 -> 6
d : -13.0000, 0 -> 6
a : -785.0000, 1 -> 4
b : 660.0000, 1 -> 0
c : 447.0000, 1 -> 1
d : -337.0000, 1 -> 6
a : 577.0000, 2 -> 3
b : -209.0000, 2 -> 4
c : -373.0000, 2 -> 0
d : -799.0000, 2 -> 5
a : -84.0000, 3 -> 2
b : 817.0000, 3 -> 6
c : 374.0000, 3 -> 0
d : 58.0000, 3 -> 6
a : 482.0000, 4 -> 6
b : 484.0000, 4 -> 7
c : 35.0000, 4 -> 7
d : -596.0000, 4 -> 3
a : -899.0000, 5 -> 0
b : 440.0000, 5 -> 0
c : -521.0000, 5 -> 2
d : -319.0000, 5 -> 3
a : 842.0000, 6 -> 7
b : -500.0000, 6 -> 7
c : -748.0000, 6 -> 2
d : -647.0000, 6 -> 2
a : 858.0000, 7 -> 0
b : 296.0000, 7 -> 7
c : 775.0000, 7 -> 4
d : -615.0000, 7 -> 6
a : 43.0000, 0 -> 1
b : 740.0000, 0 -> 6
c : 224.0000, 1 -> 6
a : -878.0000, 1 -> 0
b : 866.0000, 2 -> 3
b : 772.0000, 2 -> 2
b : -388.0000, 3 -> 7
a : -360.0000, 3 -> 4
c : -147.0000, 4 -> 3
b : -628.0000, 4 -> 5
d : 347.0000, 5 -> 2
b : 946.0000, 5 -> 6
d : -735.0000, 6 -> 3
d : -837.0000, 6 -> 7
b : -270.0000, 7 -> 5
a : 224.0000, 7 -> 7
