a : -159.0000, 0 -> 4
b : 493.0000, 0 -> 1
c : 756.0000, 0 -> 5
d : 580.0000, 0 -> 6
a : -606.0000, 1 -> 5
b : -384.0000, 1 -> 1
c : -85.0000, 1 -> 5
d : 498.0000, 1 -> 4
a : -956.0000, 2 -> 1
b : 236.0000, 2 -> 0
c : -697.0000, 2 -> 3
d : -309.0000, 2 -> 4
a : -83.0000, 3 -> 1
b : 644.0000, 3 -> 7
c : -437.0000, 3 -> 0
d : 509.0000, 3 -> 4
a : -407.0000, 4 -> 6
b : 578.0000, 4 -> 2
c : 242.0000, 4 -> 2
d : -215.0000, 4 -> 0
a : 629.0000, 5 -> 7
b : -222.0000, 5 -> 3
c : 449.0000, 5 -> 5
d : 488.0000, 5 -> 3
a : 45.0000, 6 -> 4
b : 269.0000, 6 -> 5
c : 151.0000, 6 -> 5
d : 943.0000, 6 -> 7
a : -670.0000, 7 -> 2
b : -394.0000, 7 -> 5
c : -587.0000, 7 -> 4
d : 936.0000, 7 -> 0
d : 655.0000, 0 -> 7
a : -749.0000, 0 -> 5
c : -823.0000, 1 -> 7
d : 590.0000, 1 -> 6
a : -973.0000, 2 -> 4
c : 654.0000, 2 -> 5
d : -204.0000, 3 -> 6
b : 623.0000, 3 -> 5
b : 135.0000, 4 -> 3
a : -998.0000, 4 -> 2
d : 951.0000, 5 -> 1
d : 921.0000, 5 -> 4
a : -293.0000, 6 -> 1
c : -91.0000, 6 -> 1
a : -772.0000, 7 -> 3
a : 989.0000, 7 -> 5
