a : 66.0000, 0 -> 4
b : 950.0000, 0 -> 2
c : -945.0000, 0 -> 2
d : -420.0000, 0 -> 3
a : -1000.0000, 1 -> 5
b : -759.0000, 1 -> 0
c : -582.0000, 1 -> 0
d : 145.0000, 1 -> 3
a : -612.0000, 2 -> 2
b : 594.0000, 2 -> 5
c : -950.0000, 2 -> 0
d : -593.0000, 2 -> 6
a : -784.0000, 3 -> 3
b : -444.0000, 3 -> 6
c : -397.0000, 3 -> 7
d : -707.0000, 3 -> 0
a : 431.0000, 4 -> 3
b : 217.0000, 4 -> 1
c : -19.0000, 4 -> 4
d : 562.0000, 4 -> 1
a : 385.0000, 5 -> 2
b : 869.0000, 5 -> 3
c : -801.0000, 5 -> 2
d : 906.0000, 5 -> 1
a : 500.0000, 6 -> 3
b : 341.0000, 6 -> 3
c : 670.0000, 6 -> 1
d : -571.0000, 6 -> 4
a : 31.0000, 7 -> 2
b : 343.0000, 7 -> 1
c : -470.0000, 7 -> 2
d : 791.0000, 7 -> 1
d : 359.0000, 0 -> 2
b : 37.0000, 0 -> 0
a : 850.0000, 1 -> 3
c : -663.0000, 1 -> 3
c : -315.0000, 2 -> 2
c : -543.0000, 2 -> 1
c : 476.0000, 3 -> 1
d : -807.0000, 3 -> 2
d : -973.0000, 4 -> 3
c : 979.0000, 4 -> 7
a : -274.0000, 5 -> 7
d : 250.0000, 5 -> 7
b : -206.0000, 6 -> 7
d : 320.0000, 6 -> 7
a : -937.0000, 7 -> 3
d : 774.0000, 7 -> 2
