a : -248.0000, 0 -> 0
b : -70.0000, 0 -> 0
c : -985.0000, 0 -> 5
d : -170.0000, 0 -> 5
a : -468.0000, 1 -> 6
b : -387.0000, 1 -> 2
c : 878.0000, 1 -> 5
d : 49.0000, 1 -> 2
a : -706.0000, 2 -> 4
b : 247.0000, 2 -> 2
c : 837.0000, 2 -> 6
d : 392.0000, 2 -> 4
a : 898.0000, 3 -> 6
b : 666.0000, 3 -> 5
c : 804.0000, 3 -> 5
d : 252.0000, 3 -> 4
a : -952.0000, 4 -> 0
b : 756.0000, 4 -> 5
c : 309.0000, 4 -> 1
d : -318.0000, 4 -> 4
a : 315.0000, 5 -> 6
b : 757.0000, 5 -> 4
c : 579.0000, 5 -> 2
d : 630.0000, 5 -> 6
a : -414.0000, 6 -> 6
b : -867.0000, 6 -> 6
c : 732.0000, 6 -> 2
d : -291.0000, 6 -> 5
b : -68.0000, 0 -> 3
a : 516.0000, 0 -> 6
b : 581.0000, 1 -> 5
c : 340.0000, 1 -> 4
c : -602.0000, 2 -> 1
d : -475.0000, 2 -> 6
b : -431.0000, 3 -> 3
b : -447.0000, 3 -> 1
d : 879.0000, 4 -> 6
d : -747.0000, 4 -> 0
d : 260.0000, 5 -> 1
c : -220.0000, 5 -> 3
d : -394.0000, 6 -> 4
c : 357.0000, 6 -> 3
